"2024-01-21T19:07:00.000Z","2024-01-21T19:07:00.000Z","1492.9"
"2024-01-21T19:09:00.000Z","2024-01-21T19:10:00.000Z","1478.3"
"2024-01-21T19:10:00.000Z","2024-01-21T19:10:00.000Z","1478.3"
"2024-01-21T19:12:00.000Z","2024-01-21T19:13:00.000Z","1466.8"
"2024-01-21T19:13:00.000Z","2024-01-21T19:13:00.000Z","1466.8"
"2024-01-21T19:15:00.000Z","2024-01-21T19:16:00.000Z","1509.2"
"2024-01-21T19:16:00.000Z","2024-01-21T19:16:00.000Z","1509.2"
"2024-01-21T19:18:00.000Z","2024-01-21T19:19:00.000Z","1502"
"2024-01-21T19:19:00.000Z","2024-01-21T19:19:00.000Z","1502"
"2024-01-21T19:21:00.000Z","2024-01-21T19:22:00.000Z","1516.5"
"2024-01-21T19:22:00.000Z","2024-01-21T19:22:00.000Z","1516.5"
"2024-01-21T19:24:00.000Z","2024-01-21T19:25:00.000Z","1505.5"
"2024-01-21T19:25:00.000Z","2024-01-21T19:25:00.000Z","1505.5"
"2024-01-21T19:27:00.000Z","2024-01-21T19:28:00.000Z","1498.7"
"2024-01-21T19:28:00.000Z","2024-01-21T19:28:00.000Z","1498.7"
"2024-01-21T19:30:00.000Z","2024-01-21T19:31:00.000Z","1480.8"
"2024-01-21T19:31:00.000Z","2024-01-21T19:31:00.000Z","1480.8"
"2024-01-21T19:33:00.000Z","2024-01-21T19:34:00.000Z","1490"
"2024-01-21T19:34:00.000Z","2024-01-21T19:34:00.000Z","1490"
"2024-01-21T19:36:00.000Z","2024-01-21T19:37:00.000Z","1498.5"
"2024-01-21T19:37:00.000Z","2024-01-21T19:37:00.000Z","1498.5"
"2024-01-21T19:39:00.000Z","2024-01-21T19:40:00.000Z","1493.3"
"2024-01-21T19:40:00.000Z","2024-01-21T19:40:00.000Z","1493.3"
"2024-01-21T19:42:00.000Z","2024-01-21T19:43:00.000Z","1492.5"
"2024-01-21T19:43:00.000Z","2024-01-21T19:43:00.000Z","1492.5"
"2024-01-21T19:45:00.000Z","2024-01-21T19:46:00.000Z","1474.7"
"2024-01-21T19:46:00.000Z","2024-01-21T19:46:00.000Z","1474.7"
"2024-01-21T19:48:00.000Z","2024-01-21T19:49:00.000Z","1429.8"
"2024-01-21T19:49:00.000Z","2024-01-21T19:49:00.000Z","1429.8"
"2024-01-21T19:51:00.000Z","2024-01-21T19:52:00.000Z","1428.7"
"2024-01-21T19:52:00.000Z","2024-01-21T19:52:00.000Z","1428.7"
"2024-01-21T19:54:00.000Z","2024-01-21T19:55:00.000Z","1444"
"2024-01-21T19:55:00.000Z","2024-01-21T19:55:00.000Z","1444"
"2024-01-21T19:57:00.000Z","2024-01-21T19:58:00.000Z","1452.2"
"2024-01-21T19:58:00.000Z","2024-01-21T19:58:00.000Z","1452.2"
"2024-01-21T20:00:00.000Z","2024-01-21T20:01:00.000Z","1434.2"
"2024-01-21T20:01:00.000Z","2024-01-21T20:01:00.000Z","1434.2"
"2024-01-21T20:03:00.000Z","2024-01-21T20:04:00.000Z","1462.7"
"2024-01-21T20:04:00.000Z","2024-01-21T20:04:00.000Z","1462.7"
"2024-01-21T20:06:00.000Z","2024-01-21T20:07:00.000Z","1414.9"
"2024-01-21T20:07:00.000Z","2024-01-21T20:07:00.000Z","1414.9"
"2024-01-21T20:09:00.000Z","2024-01-21T20:10:00.000Z","1379.4"
"2024-01-21T20:10:00.000Z","2024-01-21T20:10:00.000Z","1379.4"
"2024-01-21T20:12:00.000Z","2024-01-21T20:13:00.000Z","1359.5"
"2024-01-21T20:13:00.000Z","2024-01-21T20:13:00.000Z","1359.5"
"2024-01-21T20:15:00.000Z","2024-01-21T20:16:00.000Z","1356.8"
"2024-01-21T20:16:00.000Z","2024-01-21T20:16:00.000Z","1356.8"
"2024-01-21T20:18:00.000Z","2024-01-21T20:19:00.000Z","1344"
"2024-01-21T20:19:00.000Z","2024-01-21T20:19:00.000Z","1344"
"2024-01-21T20:21:00.000Z","2024-01-21T20:22:00.000Z","1335.7"
"2024-01-21T20:22:00.000Z","2024-01-21T20:22:00.000Z","1335.7"
"2024-01-21T20:24:00.000Z","2024-01-21T20:25:00.000Z","1356.2"
"2024-01-21T20:25:00.000Z","2024-01-21T20:25:00.000Z","1356.2"
"2024-01-21T20:27:00.000Z","2024-01-21T20:28:00.000Z","1368.2"
"2024-01-21T20:28:00.000Z","2024-01-21T20:28:00.000Z","1368.2"
"2024-01-21T20:30:00.000Z","2024-01-21T20:31:00.000Z","1359.7"
"2024-01-21T20:31:00.000Z","2024-01-21T20:31:00.000Z","1359.7"
"2024-01-21T20:33:00.000Z","2024-01-21T20:34:00.000Z","1354"
"2024-01-21T20:34:00.000Z","2024-01-21T20:34:00.000Z","1354"
"2024-01-21T20:36:00.000Z","2024-01-21T20:37:00.000Z","1343.9"
"2024-01-21T20:37:00.000Z","2024-01-21T20:37:00.000Z","1343.9"
"2024-01-21T20:39:00.000Z","2024-01-21T20:40:00.000Z","1337"
"2024-01-21T20:40:00.000Z","2024-01-21T20:40:00.000Z","1337"
"2024-01-21T20:42:00.000Z","2024-01-21T20:43:00.000Z","1312.3"
"2024-01-21T20:43:00.000Z","2024-01-21T20:43:00.000Z","1312.3"
"2024-01-21T20:45:00.000Z","2024-01-21T20:46:00.000Z","1285.7"
"2024-01-21T20:46:00.000Z","2024-01-21T20:46:00.000Z","1285.7"
"2024-01-21T20:48:00.000Z","2024-01-21T20:49:00.000Z","1308.2"
"2024-01-21T20:49:00.000Z","2024-01-21T20:49:00.000Z","1308.2"
"2024-01-21T20:51:00.000Z","2024-01-21T20:52:00.000Z","1324.3"
"2024-01-21T20:52:00.000Z","2024-01-21T20:52:00.000Z","1324.3"
"2024-01-21T20:54:00.000Z","2024-01-21T20:55:00.000Z","1304"
"2024-01-21T20:55:00.000Z","2024-01-21T20:55:00.000Z","1304"
"2024-01-21T20:57:00.000Z","2024-01-21T20:58:00.000Z","1295.8"
"2024-01-21T20:58:00.000Z","2024-01-21T20:58:00.000Z","1295.8"
"2024-01-21T21:00:00.000Z","2024-01-21T21:01:00.000Z","1311.5"
"2024-01-21T21:01:00.000Z","2024-01-21T21:01:00.000Z","1311.5"
"2024-01-21T21:03:00.000Z","2024-01-21T21:04:00.000Z","1390.5"
"2024-01-21T21:04:00.000Z","2024-01-21T21:04:00.000Z","1390.5"
"2024-01-21T21:06:00.000Z","2024-01-21T21:07:00.000Z","1388.7"
"2024-01-21T21:07:00.000Z","2024-01-21T21:07:00.000Z","1388.7"
"2024-01-21T21:09:00.000Z","2024-01-21T21:10:00.000Z","1348.2"
"2024-01-21T21:10:00.000Z","2024-01-21T21:10:00.000Z","1348.2"
"2024-01-21T21:12:00.000Z","2024-01-21T21:13:00.000Z","1334.2"
"2024-01-21T21:13:00.000Z","2024-01-21T21:13:00.000Z","1334.2"
"2024-01-21T21:15:00.000Z","2024-01-21T21:16:00.000Z","1341.7"
"2024-01-21T21:16:00.000Z","2024-01-21T21:16:00.000Z","1341.7"
"2024-01-21T21:18:00.000Z","2024-01-21T21:19:00.000Z","1350.8"
"2024-01-21T21:19:00.000Z","2024-01-21T21:19:00.000Z","1350.8"
"2024-01-21T21:21:00.000Z","2024-01-21T21:22:00.000Z","1356.7"
"2024-01-21T21:22:00.000Z","2024-01-21T21:22:00.000Z","1356.7"
"2024-01-21T21:24:00.000Z","2024-01-21T21:25:00.000Z","1339.2"
"2024-01-21T21:25:00.000Z","2024-01-21T21:25:00.000Z","1339.2"
"2024-01-21T21:27:00.000Z","2024-01-21T21:28:00.000Z","1322.8"
"2024-01-21T21:28:00.000Z","2024-01-21T21:28:00.000Z","1322.8"
"2024-01-21T21:30:00.000Z","2024-01-21T21:31:00.000Z","1306.7"
"2024-01-21T21:31:00.000Z","2024-01-21T21:31:00.000Z","1306.7"
"2024-01-21T21:33:00.000Z","2024-01-21T21:34:00.000Z","1289.4"
"2024-01-21T21:34:00.000Z","2024-01-21T21:34:00.000Z","1289.4"
"2024-01-21T21:36:00.000Z","2024-01-21T21:37:00.000Z","1278.5"
"2024-01-21T21:37:00.000Z","2024-01-21T21:37:00.000Z","1278.5"
"2024-01-21T21:39:00.000Z","2024-01-21T21:40:00.000Z","1269.3"
"2024-01-21T21:40:00.000Z","2024-01-21T21:40:00.000Z","1269.3"
"2024-01-21T21:42:00.000Z","2024-01-21T21:43:00.000Z","1267.5"
"2024-01-21T21:43:00.000Z","2024-01-21T21:43:00.000Z","1267.5"
"2024-01-21T21:45:00.000Z","2024-01-21T21:46:00.000Z","1291.3"
"2024-01-21T21:46:00.000Z","2024-01-21T21:46:00.000Z","1291.3"
"2024-01-21T21:48:00.000Z","2024-01-21T21:49:00.000Z","1323.2"
"2024-01-21T21:49:00.000Z","2024-01-21T21:49:00.000Z","1323.2"
"2024-01-21T21:51:00.000Z","2024-01-21T21:52:00.000Z","1318.7"
"2024-01-21T21:52:00.000Z","2024-01-21T21:52:00.000Z","1318.7"
"2024-01-21T21:54:00.000Z","2024-01-21T21:55:00.000Z","1291.2"
"2024-01-21T21:55:00.000Z","2024-01-21T21:55:00.000Z","1291.2"
"2024-01-21T21:57:00.000Z","2024-01-21T21:58:00.000Z","1296.2"
"2024-01-21T21:58:00.000Z","2024-01-21T21:58:00.000Z","1296.2"
"2024-01-21T22:00:00.000Z","2024-01-21T22:01:00.000Z","1286.2"
"2024-01-21T22:01:00.000Z","2024-01-21T22:01:00.000Z","1286.2"
"2024-01-21T22:03:00.000Z","2024-01-21T22:04:00.000Z","1332.8"
"2024-01-21T22:04:00.000Z","2024-01-21T22:04:00.000Z","1332.8"
"2024-01-21T22:06:00.000Z","2024-01-21T22:07:00.000Z","1279.9"
"2024-01-21T22:07:00.000Z","2024-01-21T22:07:00.000Z","1279.9"
"2024-01-21T22:09:00.000Z","2024-01-21T22:10:00.000Z","1243"
"2024-01-21T22:10:00.000Z","2024-01-21T22:10:00.000Z","1243"
"2024-01-21T22:12:00.000Z","2024-01-21T22:13:00.000Z","1226.5"
"2024-01-21T22:13:00.000Z","2024-01-21T22:13:00.000Z","1226.5"
"2024-01-21T22:15:00.000Z","2024-01-21T22:16:00.000Z","1243"
"2024-01-21T22:16:00.000Z","2024-01-21T22:16:00.000Z","1243"
"2024-01-21T22:18:00.000Z","2024-01-21T22:19:00.000Z","1234.2"
"2024-01-21T22:19:00.000Z","2024-01-21T22:19:00.000Z","1234.2"
"2024-01-21T22:21:00.000Z","2024-01-21T22:22:00.000Z","1222.5"
"2024-01-21T22:22:00.000Z","2024-01-21T22:22:00.000Z","1222.5"
"2024-01-21T22:24:00.000Z","2024-01-21T22:25:00.000Z","1222.8"
"2024-01-21T22:25:00.000Z","2024-01-21T22:25:00.000Z","1222.8"
"2024-01-21T22:27:00.000Z","2024-01-21T22:28:00.000Z","1204.2"
"2024-01-21T22:28:00.000Z","2024-01-21T22:28:00.000Z","1204.2"
"2024-01-21T22:30:00.000Z","2024-01-21T22:31:00.000Z","1185.7"
"2024-01-21T22:31:00.000Z","2024-01-21T22:31:00.000Z","1185.7"
"2024-01-21T22:33:00.000Z","2024-01-21T22:34:00.000Z","1167.3"
"2024-01-21T22:34:00.000Z","2024-01-21T22:34:00.000Z","1167.3"
"2024-01-21T22:36:00.000Z","2024-01-21T22:37:00.000Z","1165.5"
"2024-01-21T22:37:00.000Z","2024-01-21T22:37:00.000Z","1165.5"
"2024-01-21T22:39:00.000Z","2024-01-21T22:40:00.000Z","1155.2"
"2024-01-21T22:40:00.000Z","2024-01-21T22:40:00.000Z","1155.2"
"2024-01-21T22:42:00.000Z","2024-01-21T22:43:00.000Z","1140.5"
"2024-01-21T22:43:00.000Z","2024-01-21T22:43:00.000Z","1140.5"
"2024-01-21T22:45:00.000Z","2024-01-21T22:46:00.000Z","1150"
"2024-01-21T22:46:00.000Z","2024-01-21T22:46:00.000Z","1150"
"2024-01-21T22:48:00.000Z","2024-01-21T22:49:00.000Z","1164.2"
"2024-01-21T22:49:00.000Z","2024-01-21T22:49:00.000Z","1164.2"
"2024-01-21T22:51:00.000Z","2024-01-21T22:52:00.000Z","1158.5"
"2024-01-21T22:52:00.000Z","2024-01-21T22:52:00.000Z","1158.5"
"2024-01-21T22:54:00.000Z","2024-01-21T22:55:00.000Z","1138.2"
"2024-01-21T22:55:00.000Z","2024-01-21T22:55:00.000Z","1138.2"
"2024-01-21T22:57:00.000Z","2024-01-21T22:58:00.000Z","1095.8"
"2024-01-21T22:58:00.000Z","2024-01-21T22:58:00.000Z","1095.8"
"2024-01-21T23:00:00.000Z","2024-01-21T23:01:00.000Z","1093.8"
"2024-01-21T23:01:00.000Z","2024-01-21T23:01:00.000Z","1093.8"
"2024-01-21T23:03:00.000Z","2024-01-21T23:04:00.000Z","1103.3"
"2024-01-21T23:04:00.000Z","2024-01-21T23:04:00.000Z","1103.3"
"2024-01-21T23:06:00.000Z","2024-01-21T23:07:00.000Z","1055.4"
"2024-01-21T23:07:00.000Z","2024-01-21T23:07:00.000Z","1055.4"
"2024-01-21T23:09:00.000Z","2024-01-21T23:10:00.000Z","1014.7"
"2024-01-21T23:10:00.000Z","2024-01-21T23:10:00.000Z","1014.7"
"2024-01-21T23:12:00.000Z","2024-01-21T23:13:00.000Z","987.18"
"2024-01-21T23:13:00.000Z","2024-01-21T23:13:00.000Z","987.17999"
"2024-01-21T23:15:00.000Z","2024-01-21T23:16:00.000Z","992.83"
"2024-01-21T23:16:00.000Z","2024-01-21T23:16:00.000Z","992.83"
"2024-01-21T23:18:00.000Z","2024-01-21T23:19:00.000Z","1068.8"
"2024-01-21T23:19:00.000Z","2024-01-21T23:19:00.000Z","1068.8"
"2024-01-21T23:21:00.000Z","2024-01-21T23:22:00.000Z","1056"
"2024-01-21T23:22:00.000Z","2024-01-21T23:22:00.000Z","1056"
"2024-01-21T23:24:00.000Z","2024-01-21T23:25:00.000Z","1068.7"
"2024-01-21T23:25:00.000Z","2024-01-21T23:25:00.000Z","1068.7"
"2024-01-21T23:27:00.000Z","2024-01-21T23:28:00.000Z","1040.9"
"2024-01-21T23:28:00.000Z","2024-01-21T23:28:00.000Z","1040.9"
"2024-01-21T23:30:00.000Z","2024-01-21T23:31:00.000Z","1048.3"
"2024-01-21T23:31:00.000Z","2024-01-21T23:31:00.000Z","1048.3"
"2024-01-21T23:33:00.000Z","2024-01-21T23:34:00.000Z","1052"
"2024-01-21T23:34:00.000Z","2024-01-21T23:34:00.000Z","1052"
"2024-01-21T23:36:00.000Z","2024-01-21T23:37:00.000Z","1020.7"
"2024-01-21T23:37:00.000Z","2024-01-21T23:37:00.000Z","1020.7"
"2024-01-21T23:39:00.000Z","2024-01-21T23:40:00.000Z","979.17"
"2024-01-21T23:40:00.000Z","2024-01-21T23:40:00.000Z","979.16999"
"2024-01-21T23:42:00.000Z","2024-01-21T23:43:00.000Z","962.28"
"2024-01-21T23:43:00.000Z","2024-01-21T23:43:00.000Z","962.27999"
"2024-01-21T23:45:00.000Z","2024-01-21T23:46:00.000Z","960.5"
"2024-01-21T23:46:00.000Z","2024-01-21T23:46:00.000Z","960.5"
"2024-01-21T23:48:00.000Z","2024-01-21T23:49:00.000Z","991"
"2024-01-21T23:49:00.000Z","2024-01-21T23:49:00.000Z","991"
"2024-01-21T23:51:00.000Z","2024-01-21T23:52:00.000Z","966.33"
"2024-01-21T23:52:00.000Z","2024-01-21T23:52:00.000Z","966.33"
"2024-01-21T23:54:00.000Z","2024-01-21T23:55:00.000Z","951.5"
"2024-01-21T23:55:00.000Z","2024-01-21T23:55:00.000Z","951.5"
"2024-01-21T23:57:00.000Z","2024-01-21T23:58:00.000Z","937.72"
"2024-01-21T23:58:00.000Z","2024-01-21T23:58:00.000Z","937.72"
"2024-01-22T00:00:00.000Z","2024-01-22T00:01:00.000Z","891.85"
"2024-01-22T00:01:00.000Z","2024-01-22T00:01:00.000Z","891.85"
"2024-01-22T00:03:00.000Z","2024-01-22T00:04:00.000Z","954.16"
"2024-01-22T00:04:00.000Z","2024-01-22T00:04:00.000Z","954.15999"
"2024-01-22T00:06:00.000Z","2024-01-22T00:07:00.000Z","911.16"
"2024-01-22T00:07:00.000Z","2024-01-22T00:07:00.000Z","911.15999"
"2024-01-22T00:09:00.000Z","2024-01-22T00:10:00.000Z","863.67"
"2024-01-22T00:10:00.000Z","2024-01-22T00:10:00.000Z","863.66999"
"2024-01-22T00:12:00.000Z","2024-01-22T00:13:00.000Z","841.84"
"2024-01-22T00:13:00.000Z","2024-01-22T00:13:00.000Z","841.84"
"2024-01-22T00:15:00.000Z","2024-01-22T00:16:00.000Z","809.34"
"2024-01-22T00:16:00.000Z","2024-01-22T00:16:00.000Z","809.34"
"2024-01-22T00:18:00.000Z","2024-01-22T00:19:00.000Z","803.01"
"2024-01-22T00:19:00.000Z","2024-01-22T00:19:00.000Z","803.00999"
"2024-01-22T00:21:00.000Z","2024-01-22T00:22:00.000Z","819.88"
"2024-01-22T00:22:00.000Z","2024-01-22T00:22:00.000Z","819.88"
"2024-01-22T00:24:00.000Z","2024-01-22T00:25:00.000Z","815.83"
"2024-01-22T00:25:00.000Z","2024-01-22T00:25:00.000Z","815.83"
"2024-01-22T00:27:00.000Z","2024-01-22T00:28:00.000Z","819.52"
"2024-01-22T00:28:00.000Z","2024-01-22T00:28:00.000Z","819.51999"
"2024-01-22T00:30:00.000Z","2024-01-22T00:31:00.000Z","848.66"
"2024-01-22T00:31:00.000Z","2024-01-22T00:31:00.000Z","848.65999"
"2024-01-22T00:33:00.000Z","2024-01-22T00:34:00.000Z","892.14"
"2024-01-22T00:34:00.000Z","2024-01-22T00:34:00.000Z","892.13999"
"2024-01-22T00:36:00.000Z","2024-01-22T00:37:00.000Z","897.36"
"2024-01-22T00:37:00.000Z","2024-01-22T00:37:00.000Z","897.36"
"2024-01-22T00:39:00.000Z","2024-01-22T00:40:00.000Z","893.85"
"2024-01-22T00:40:00.000Z","2024-01-22T00:40:00.000Z","893.85"
"2024-01-22T00:42:00.000Z","2024-01-22T00:43:00.000Z","884.49"
"2024-01-22T00:43:00.000Z","2024-01-22T00:43:00.000Z","884.49"
"2024-01-22T00:45:00.000Z","2024-01-22T00:46:00.000Z","893.17"
"2024-01-22T00:46:00.000Z","2024-01-22T00:46:00.000Z","893.16999"
"2024-01-22T00:48:00.000Z","2024-01-22T00:49:00.000Z","883.5"
"2024-01-22T00:49:00.000Z","2024-01-22T00:49:00.000Z","883.5"
"2024-01-22T00:51:00.000Z","2024-01-22T00:52:00.000Z","861.33"
"2024-01-22T00:52:00.000Z","2024-01-22T00:52:00.000Z","861.33"
"2024-01-22T00:54:00.000Z","2024-01-22T00:55:00.000Z","831.67"
"2024-01-22T00:55:00.000Z","2024-01-22T00:55:00.000Z","831.66999"
"2024-01-22T00:57:00.000Z","2024-01-22T00:58:00.000Z","840.01"
"2024-01-22T00:58:00.000Z","2024-01-22T00:58:00.000Z","840.00999"
"2024-01-22T01:00:00.000Z","2024-01-22T01:01:00.000Z","838.34"
"2024-01-22T01:01:00.000Z","2024-01-22T01:01:00.000Z","838.34"
"2024-01-22T01:03:00.000Z","2024-01-22T01:04:00.000Z","904.34"
"2024-01-22T01:04:00.000Z","2024-01-22T01:04:00.000Z","904.34"
"2024-01-22T01:06:00.000Z","2024-01-22T01:07:00.000Z","864.24"
"2024-01-22T01:07:00.000Z","2024-01-22T01:07:00.000Z","864.24"
"2024-01-22T01:09:00.000Z","2024-01-22T01:10:00.000Z","872.17"
"2024-01-22T01:10:00.000Z","2024-01-22T01:10:00.000Z","872.16999"
"2024-01-22T01:12:00.000Z","2024-01-22T01:13:00.000Z","846.66"
"2024-01-22T01:13:00.000Z","2024-01-22T01:13:00.000Z","846.65999"
"2024-01-22T01:15:00.000Z","2024-01-22T01:16:00.000Z","853.84"
"2024-01-22T01:16:00.000Z","2024-01-22T01:16:00.000Z","853.84"
"2024-01-22T01:18:00.000Z","2024-01-22T01:19:00.000Z","899.5"
"2024-01-22T01:19:00.000Z","2024-01-22T01:19:00.000Z","899.5"
"2024-01-22T01:21:00.000Z","2024-01-22T01:22:00.000Z","901"
"2024-01-22T01:22:00.000Z","2024-01-22T01:22:00.000Z","901"
"2024-01-22T01:24:00.000Z","2024-01-22T01:25:00.000Z","896.84"
"2024-01-22T01:25:00.000Z","2024-01-22T01:25:00.000Z","896.84"
"2024-01-22T01:27:00.000Z","2024-01-22T01:28:00.000Z","885.7"
"2024-01-22T01:28:00.000Z","2024-01-22T01:28:00.000Z","885.7"
"2024-01-22T01:30:00.000Z","2024-01-22T01:31:00.000Z","862.36"
"2024-01-22T01:31:00.000Z","2024-01-22T01:31:00.000Z","862.36"
"2024-01-22T01:33:00.000Z","2024-01-22T01:34:00.000Z","862.84"
"2024-01-22T01:34:00.000Z","2024-01-22T01:34:00.000Z","862.84"
"2024-01-22T01:36:00.000Z","2024-01-22T01:37:00.000Z","874.48"
"2024-01-22T01:37:00.000Z","2024-01-22T01:37:00.000Z","874.48"
"2024-01-22T01:39:00.000Z","2024-01-22T01:40:00.000Z","858.46"
"2024-01-22T01:40:00.000Z","2024-01-22T01:40:00.000Z","858.46"
"2024-01-22T01:42:00.000Z","2024-01-22T01:43:00.000Z","852.85"
"2024-01-22T01:43:00.000Z","2024-01-22T01:43:00.000Z","852.85"
"2024-01-22T01:45:00.000Z","2024-01-22T01:46:00.000Z","828.54"
"2024-01-22T01:46:00.000Z","2024-01-22T01:46:00.000Z","828.53999"
"2024-01-22T01:48:00.000Z","2024-01-22T01:49:00.000Z","815.01"
"2024-01-22T01:49:00.000Z","2024-01-22T01:49:00.000Z","815.00999"
"2024-01-22T01:51:00.000Z","2024-01-22T01:52:00.000Z","801.02"
"2024-01-22T01:52:00.000Z","2024-01-22T01:52:00.000Z","801.01999"
"2024-01-22T01:54:00.000Z","2024-01-22T01:55:00.000Z","775.82"
"2024-01-22T01:55:00.000Z","2024-01-22T01:55:00.000Z","775.82"
"2024-01-22T01:57:00.000Z","2024-01-22T01:58:00.000Z","753.39"
"2024-01-22T01:58:00.000Z","2024-01-22T01:58:00.000Z","753.38999"
"2024-01-22T02:00:00.000Z","2024-01-22T02:01:00.000Z","726.34"
"2024-01-22T02:01:00.000Z","2024-01-22T02:01:00.000Z","726.34"
"2024-01-22T02:03:00.000Z","2024-01-22T02:04:00.000Z","761.21"
"2024-01-22T02:04:00.000Z","2024-01-22T02:04:00.000Z","761.21"
"2024-01-22T02:06:00.000Z","2024-01-22T02:07:00.000Z","732.02"
"2024-01-22T02:07:00.000Z","2024-01-22T02:07:00.000Z","732.01999"
"2024-01-22T02:09:00.000Z","2024-01-22T02:10:00.000Z","708.67"
"2024-01-22T02:10:00.000Z","2024-01-22T02:10:00.000Z","708.66999"
"2024-01-22T02:12:00.000Z","2024-01-22T02:13:00.000Z","723.17"
"2024-01-22T02:13:00.000Z","2024-01-22T02:13:00.000Z","723.16999"
"2024-01-22T02:15:00.000Z","2024-01-22T02:16:00.000Z","733.15"
"2024-01-22T02:16:00.000Z","2024-01-22T02:16:00.000Z","733.14999"
"2024-01-22T02:18:00.000Z","2024-01-22T02:19:00.000Z","794.32"
"2024-01-22T02:19:00.000Z","2024-01-22T02:19:00.000Z","794.32"
"2024-01-22T02:21:00.000Z","2024-01-22T02:22:00.000Z","832.33"
"2024-01-22T02:22:00.000Z","2024-01-22T02:22:00.000Z","832.33"
"2024-01-22T02:24:00.000Z","2024-01-22T02:25:00.000Z","859.61"
"2024-01-22T02:25:00.000Z","2024-01-22T02:25:00.000Z","859.61"
"2024-01-22T02:27:00.000Z","2024-01-22T02:28:00.000Z","833.01"
"2024-01-22T02:28:00.000Z","2024-01-22T02:28:00.000Z","833.00999"
"2024-01-22T02:30:00.000Z","2024-01-22T02:31:00.000Z","862.5"
"2024-01-22T02:31:00.000Z","2024-01-22T02:31:00.000Z","862.5"
"2024-01-22T02:33:00.000Z","2024-01-22T02:34:00.000Z","862.67"
"2024-01-22T02:34:00.000Z","2024-01-22T02:34:00.000Z","862.66999"
"2024-01-22T02:36:00.000Z","2024-01-22T02:37:00.000Z","861.83"
"2024-01-22T02:37:00.000Z","2024-01-22T02:37:00.000Z","861.83"
"2024-01-22T02:39:00.000Z","2024-01-22T02:40:00.000Z","841.55"
"2024-01-22T02:40:00.000Z","2024-01-22T02:40:00.000Z","841.54999"
"2024-01-22T02:42:00.000Z","2024-01-22T02:43:00.000Z","839.33"
"2024-01-22T02:43:00.000Z","2024-01-22T02:43:00.000Z","839.33"
"2024-01-22T02:45:00.000Z","2024-01-22T02:46:00.000Z","837.83"
"2024-01-22T02:46:00.000Z","2024-01-22T02:46:00.000Z","837.83"
"2024-01-22T02:48:00.000Z","2024-01-22T02:49:00.000Z","832.67"
"2024-01-22T02:49:00.000Z","2024-01-22T02:49:00.000Z","832.66999"
"2024-01-22T02:51:00.000Z","2024-01-22T02:52:00.000Z","830.41"
"2024-01-22T02:52:00.000Z","2024-01-22T02:52:00.000Z","830.40999"
"2024-01-22T02:54:00.000Z","2024-01-22T02:55:00.000Z","808.51"
"2024-01-22T02:55:00.000Z","2024-01-22T02:55:00.000Z","808.50999"
"2024-01-22T02:57:00.000Z","2024-01-22T02:58:00.000Z","826.15"
"2024-01-22T02:58:00.000Z","2024-01-22T02:58:00.000Z","826.14999"
"2024-01-22T03:00:00.000Z","2024-01-22T03:01:00.000Z","853.17"
"2024-01-22T03:01:00.000Z","2024-01-22T03:01:00.000Z","853.16999"
"2024-01-22T03:03:00.000Z","2024-01-22T03:04:00.000Z","897.47"
"2024-01-22T03:04:00.000Z","2024-01-22T03:04:00.000Z","897.47"
"2024-01-22T03:06:00.000Z","2024-01-22T03:07:00.000Z","905.67"
"2024-01-22T03:07:00.000Z","2024-01-22T03:07:00.000Z","905.66999"
"2024-01-22T03:09:00.000Z","2024-01-22T03:10:00.000Z","886.84"
"2024-01-22T03:10:00.000Z","2024-01-22T03:10:00.000Z","886.84"
"2024-01-22T03:12:00.000Z","2024-01-22T03:13:00.000Z","866.34"
"2024-01-22T03:13:00.000Z","2024-01-22T03:13:00.000Z","866.34"
"2024-01-22T03:15:00.000Z","2024-01-22T03:16:00.000Z","859.71"
"2024-01-22T03:16:00.000Z","2024-01-22T03:16:00.000Z","859.71"
"2024-01-22T03:18:00.000Z","2024-01-22T03:19:00.000Z","860.83"
"2024-01-22T03:19:00.000Z","2024-01-22T03:19:00.000Z","860.83"
"2024-01-22T03:21:00.000Z","2024-01-22T03:22:00.000Z","831.84"
"2024-01-22T03:22:00.000Z","2024-01-22T03:22:00.000Z","831.84"
"2024-01-22T03:24:00.000Z","2024-01-22T03:25:00.000Z","850.5"
"2024-01-22T03:25:00.000Z","2024-01-22T03:25:00.000Z","850.5"
"2024-01-22T03:27:00.000Z","2024-01-22T03:28:00.000Z","839.35"
"2024-01-22T03:28:00.000Z","2024-01-22T03:28:00.000Z","839.35"
"2024-01-22T03:30:00.000Z","2024-01-22T03:31:00.000Z","827.51"
"2024-01-22T03:31:00.000Z","2024-01-22T03:31:00.000Z","827.50999"
"2024-01-22T03:33:00.000Z","2024-01-22T03:34:00.000Z","819.84"
"2024-01-22T03:34:00.000Z","2024-01-22T03:34:00.000Z","819.84"
"2024-01-22T03:36:00.000Z","2024-01-22T03:37:00.000Z","785.1"
"2024-01-22T03:37:00.000Z","2024-01-22T03:37:00.000Z","785.1"
"2024-01-22T03:39:00.000Z","2024-01-22T03:40:00.000Z","779.67"
"2024-01-22T03:40:00.000Z","2024-01-22T03:40:00.000Z","779.66999"
"2024-01-22T03:42:00.000Z","2024-01-22T03:43:00.000Z","788.17"
"2024-01-22T03:43:00.000Z","2024-01-22T03:43:00.000Z","788.16999"
"2024-01-22T03:45:00.000Z","2024-01-22T03:46:00.000Z","756.21"
